"Brand.CodeA","Brand.CodeB","Brand.CodeC","Brand.CodeD","Brand.CodeUnknown","Carb.Volume","Fill.Ounces","PC.Volume","Carb.Pressure","Carb.Temp","PSC","PSC.Fill","PSC.CO2","Mnf.Flow","Carb.Pressure1","Fill.Pressure","Hyd.Pressure2","Hyd.Pressure3","Hyd.Pressure4","Filler.Level","Filler.Speed","Temperature","Usage.cont","Carb.Flow","Density","Balling","Pressure.Vacuum","Oxygen.Filler","Bowl.Setpoint","Pressure.Setpoint","Air.Pressurer","Alch.Rel","Carb.Rel","Balling.Lvl","PH"
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,-0.478143380115246,-0.294229898851144,0.170694926380542,-0.71517273995237,-0.447132429004815,-0.677028338640725,0.269671283416218,-0.811203642391493,1.06291888568154,0.180900496191224,1.0642905051735,0.938264669907617,0.800546762701204,-0.0759471484672265,-0.0653048293821415,0.5181886947482,-1.19193036866258,0.911752912669178,-1.1509265157477,-0.507931965008328,-0.499169173319322,-0.380558751622365,-1.94423237954726,-0.0493593324326955,1.09480955976311,-0.0109297637588704,-0.693528896937595,-0.621719474454832,-0.782630063165531,8.35
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,-1.1818134897868,1.10652244802641,-0.528999400640446,-2.47400944449336,-1.73715099716668,-0.779742748833014,0.0965565926608097,-0.294279125640828,1.12576045981646,1.77357746192686,0.61482966742297,1.10081719753622,1.0419585377647,-0.531266524696464,-0.160641820108195,0.5181886947482,-0.775281160234678,1.12409652204626,-1.14748228871925,-0.562389681081622,-0.590847033744598,-0.0384402779416538,-1.94423237954726,-0.0493593324326955,1.09480955976311,0.322646691892054,-0.693528896937595,-0.789300642823872,-0.782630063165531,8.39
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,-1.57824297726602,-0.824352229101613,0.64775924025849,0.669535796532079,1.22533813240448,-1.90993533520777,0.0965565926608097,1.25649442461117,1.08160151582976,0.180900496191224,0.61482966742297,0.764101247448403,0.800546762701204,-0.0759471484672265,-0.0653048293821415,0.511829884389385,-1.33341610382267,0.974168315080692,-1.14403806169081,-0.562389681081622,-0.590847033744598,-0.0384402779416538,-0.468419229929312,-0.0493593324326955,1.09480955976311,-0.178771635875893,-0.693528896937595,-0.456003765027824,-0.782630063165531,8.47
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,-0.858323478832127,0.758082773804519,-0.889447998648943,0.327245464746165,0.928429312398865,0.925998455266851,1.49754705436308,-0.294279125640828,1.07310941121693,0.0465264776654858,1.34168492524303,0.694435878464717,0.800546762701204,0.488754290103502,-0.0240736604537369,0.511829884389385,-0.638947668619626,1.14798703295452,-1.14920440223348,-0.727895362108351,-0.896855061411743,0.303678195739058,-0.324059998321472,-0.0493593324326955,1.09480955976311,-0.686559389299489,-0.744311383548168,-0.789300642823872,-0.782630063165531,8.44
-0.387681625164246,-0.965029300195656,-0.361751243840096,1.77763756664627,-0.175420481640791,2.27761774843266,0.495990600010434,-1.32410659043702,1.81735149381465,0.66701325114307,-1.06033962330442,-1.01753701235135,0.739569907860502,1.12745888073902,-0.268034989960986,1.39684768137352,0.926653775077003,0.836758528960729,-1.36222604127935,-1.98886735811519,0.524553879854241,-0.912878946066323,1.06067867445654,-1.14920440223348,1.59455549305065,1.40155753118279,-0.380558751622365,-0.372932128227315,-0.0493593324326955,1.09480955976311,-0.178771635875893,1.48465002317194,2.23703426230447,1.54973982923968,8.5
-0.387681625164246,-0.965029300195656,-0.361751243840096,1.77763756664627,-0.175420481640791,1.95882147327923,1.0195212607506,-0.74102799518763,1.77916434903903,1.14137679902098,0.315082939600767,0.269671283416218,0.222645391109837,1.06122046475898,0.270338484314204,1.56171439045547,1.0079300388913,0.969535005245653,-1.36222604127935,-1.14065493378859,0.540494732138463,-0.638947668619626,0.927317193067654,-1.16125919683302,1.59455549305065,1.40155753118279,-0.722677225303075,-0.133296739876916,-0.0493593324326955,-0.829944536403706,0.322646691892054,1.54815173695369,1.96279094492142,1.50445109346482,8.52
-0.387681625164246,-0.965029300195656,-0.361751243840096,-0.560437459435276,5.6792380931206,-0.986981639624055,-0.206134369740846,-0.751629413783488,-0.775138521845211,-0.253453752782448,-0.438288957135545,-2.25517285214535,-0.294279125640828,1.14104624811954,1.07016013167957,-1.07773542437524,1.0079300388913,0.957464416492478,-1.01801135020526,-0.133526832773165,0.515008492725389,1.38236046656654,0.989838116024243,-1.14920440223348,-0.293406644275808,-0.173961966972088,0.303678195739058,-0.613530086934698,-0.0493593324326955,-1.99501230832908,0.322646691892054,-0.693528896937595,-0.621719474454832,-0.488253280628951,8.2
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,-0.167822971997204,-0.647349305119746,-1.53613518498421,0.327245464746165,0.622806461411221,0.552446505388762,1.38152965394554,-0.294279125640828,1.24634834531859,1.81731149622518,-1.13801525349354,1.1704825665199,1.10231148153058,0.351759661404545,-0.0789988912093116,0.515008492725389,0.781530955584139,1.00553429710406,-1.14748228871925,-0.507931965008328,-0.502747884095094,-0.380558751622365,-0.634432866724249,-0.0493593324326955,-1.99501230832908,0.488389105625962,-0.84728624576995,0.345540832020147,-0.82791879894039,8.38
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,-1.11662192164453,-0.030163541566414,-1.19688944006957,1.62334858025912,2.62641757951662,0.244063504855781,1.13731214262492,1.25649442461117,1.11217309243593,1.59837359184005,-1.19843161729089,1.19370435618113,0.993676182752003,0.488754290103502,-0.0789988912093116,0.521370490457817,-0.3700120362568,0.90398066502104,-1.14576017520503,-0.562389681081622,-0.590847033744598,-1.06479569898379,-0.843967262398625,-0.0493593324326955,-1.99501230832908,0.488389105625962,-0.693528896937595,-0.456003765027824,-0.80527443105296,8.41
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,0.494839875577927,0.93244755249516,-0.984860861424533,1.42142765925632,1.39121482173245,-0.305227825942004,1.00829461578863,-0.294279125640828,1.05782362291384,0.270338484314204,0.896567327721582,1.0079300388913,0.909182061479779,-0.37620530046944,-0.0789988912093116,0.5181886947482,0.408010379665596,0.942907853602398,-1.16642553737569,-0.293406644275808,-0.176925007001329,-0.722677225303075,-1.01217702911348,-0.0493593324326955,1.09480955976311,0.322646691892054,-0.84728624576995,0.188748633652408,-0.624119487953527,8.27
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,-0.045312861382358,0.145513707100701,-0.97425942692653,-0.310380586455159,-0.205551385413498,0.712679746142403,1.71904070436667,-0.294279125640828,0.874394163276792,0.404279733127358,0.558146390109193,0.694435878464717,0.462570277612306,-0.37620530046944,-0.133526832773165,0.521370490457817,0.533632772380522,1.07649356614957,-1.15609285629036,-0.400025538905552,-0.332149625070622,-0.722677225303075,-0.9673759416118,-0.0493593324326955,1.09480955976311,-0.178771635875893,-0.795561910044242,-0.621719474454832,-0.759985695278102,8.41
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,0.256997106435062,0.758082773804519,-0.528999400640446,0.174094032031855,-0.0159759771839369,0.279766226927139,1.71904070436667,1.25649442461117,1.07650625306206,0.180900496191224,0.61482966742297,0.81054482677086,0.812617351454379,0.212052092199844,-0.160641820108195,0.524553879854241,0.903833097087571,0.966343307160017,-1.1595370833188,-0.507931965008328,-0.499169173319322,-0.0384402779416538,-0.856954365442031,-0.0493593324326955,1.09480955976311,0.156208369217096,-0.84728624576995,-0.130058890264644,-0.759985695278102,8.33
-0.387681625164246,-0.965029300195656,-0.361751243840096,1.77763756664627,-0.175420481640791,1.90502196570378,0.845301373364217,-1.00606371451839,1.29629398669152,0.353647783955084,0.519521312920595,0.269671283416218,2.2903434581125,1.07310941121693,0.537963648941155,1.00849123346765,0.961486459568846,0.679840875169455,-1.01801135020526,-0.0653048293821415,0.5181886947482,0.408010379665596,0.974168315080692,-1.16298131034724,1.59455549305065,1.40247581602103,-0.380558751622365,-1.05913858459638,-0.0493593324326955,1.09480955976311,-0.347321203318735,1.54815173695369,1.96279094492142,1.54973982923968,8.49
-0.387681625164246,-0.965029300195656,-0.361751243840096,1.77763756664627,-0.175420481640791,1.85102950508994,1.10652244802641,-1.55733803807807,1.29629398669152,0.353647783955084,0.452725556133884,-1.01753701235135,0.739569907860502,-0.176928387791128,1.5545054034741,-1.13801525349354,-1.15169639960295,-1.25145332533853,0.884465572581537,-0.0378422140043547,-2.26264099220219,4.85291561857184,1.02912803147929,-2.03609286205732,1.45945819836755,1.34207218251365,-0.380558751622365,-0.0998980253254549,-0.0493593324326955,1.09480955976311,0.156208369217096,1.51652523039469,1.68271276014051,1.54973982923968,8.49
2.56977534394586,-0.965029300195656,-0.361751243840096,-0.560437459435276,-0.175420481640791,1.01734767862424,1.36709272983732,-0.953056573832669,0.0697397860744262,-0.594597617355728,0.350025898886945,0.432683263092536,-1.32812815914216,1.05612520199128,-0.35817493099562,0.61482966742297,0.72926856295656,0.71605264142898,1.01158615950317,-0.147096741727921,0.5181886947482,1.02505451587669,1.02125685832015,-1.14920440223348,1.27715675622497,1.23089248718762,0.303678195739058,-0.896947981441294,-0.0493593324326955,1.09480955976311,-0.0109297637588704,0.439147570883827,1.10437896387063,1.45916235768996,8.39
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,-1.1818134897868,0.320898160452481,-0.624412263416036,-1.67613968411083,-0.844673203229181,0.418836450741239,-0.288073957603285,1.77341894136183,1.10368098782311,0.136138160389099,0.61482966742297,0.833766616432088,0.71605264142898,-0.0759471484672265,-0.0789988912093116,0.5181886947482,-0.105951310166145,0.89621501240697,-1.15781496980458,-0.562389681081622,-0.590847033744598,0.645796669419769,-1.64579916920854,-0.0493593324326955,1.09480955976311,-0.516582450293723,-0.84728624576995,-0.130058890264644,-0.692052591615814,8.39
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,-0.22942244768697,0.408480857835771,-1.39831660011875,-0.896740084728658,-0.794222226621063,-0.530998212107034,0.0965565926608097,-0.294279125640828,1.08839519952002,0.0465264776654858,0.671400141859442,0.822155721601474,0.679840875169455,-0.689812560897655,-0.0378422140043547,0.5181886947482,0.0242876988947112,0.919531755351382,-1.15781496980458,-0.562389681081622,-0.590847033744598,0.645796669419769,-1.38146963584777,0.7065400702336,1.09480955976311,-0.347321203318735,-0.84728624576995,-0.130058890264644,-0.692052591615814,8.41
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,0.0762863952858891,-0.647349305119746,-1.30290373734316,-0.596877421210163,-0.743990443078476,-0.0178522529013675,-1.01753701235135,-0.811203642391493,1.06122046475898,-0.629310235652801,0.444438710048085,0.72926856295656,0.679840875169455,0.488754290103502,-0.268108546469012,0.198999523194398,0.0242876988947112,0.90398066502104,-1.16470342386147,-0.672361236415811,-0.789228498836567,0.645796669419769,-1.99131368518651,-0.0493593324326955,1.09480955976311,-0.516582450293723,-0.84728624576995,-0.292125929356285,-0.669408223728385,8.33
-0.387681625164246,-0.965029300195656,-0.361751243840096,1.77763756664627,-0.175420481640791,2.0124289621945,0.93244755249516,-0.97425942692653,0.122145755433026,-1.04869472405516,-0.0571795853420701,-0.505564058483345,-0.294279125640828,1.1087762505908,0.404279733127358,-0.600303587023706,0.845377511262703,0.800546762701204,-1.72410032029326,-0.36083832687439,0.5181886947482,-1.4762303392296,1.04489016289978,-1.15781496980458,1.50464195106699,1.3555756646978,-0.0384402779416538,-1.99131368518651,-0.0493593324326955,-0.829944536403706,-1.02867653391183,1.54815173695369,2.23703426230447,1.48180672557739,8.48
-0.387681625164246,-0.965029300195656,-0.361751243840096,1.77763756664627,-0.175420481640791,2.53814051809175,0.320898160452481,-0.995462295922535,0.810088469149953,-1.52107654378269,0.315082939600767,1.49754705436308,-0.294279125640828,-0.176928387791128,1.02596399985826,-3.14462584905586,-1.15169639960295,-1.25145332533853,1.13645670599806,-0.092668122461999,-2.26376055718392,-0.775281160234678,1.01339228019507,-2.03781497557154,1.45945819836755,1.33134417936908,-1.06479569898379,-1.94423237954726,-0.0493593324326955,-1.99501230832908,-0.347321203318735,1.48465002317194,1.25128880239996,1.54973982923968,8.56
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,-1.11662192164453,-0.030163541566414,1.55948214592452,-0.199347008458342,0.308125213667048,-0.220073147760421,-1.01753701235135,-0.294279125640828,0.933838895566578,0.493430829513614,-1.31967768750741,0.81054482677086,0.752264407688505,-0.0759471484672265,-0.0240736604537369,0.5181886947482,-0.3700120362568,0.95071307642087,-1.16470342386147,-0.240559789170782,-0.104395420417514,-1.4069141726645,-1.94423237954726,-0.0493593324326955,-1.99501230832908,-0.0109297637588704,-0.643208768414866,-0.958775374812864,-0.624119487953527,8.29
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,0.256997106435062,1.28030823285025,-0.624412263416036,-1.34062312264519,-1.62863217947978,1.87747950706122,-0.288073957603285,-0.811203642391493,-0.176928387791128,1.72981671165216,-1.19843161729089,-1.15169639960295,-1.25145332533853,1.84254567608606,-0.133526832773165,-2.26264099220219,3.5418782891816,0.95071307642087,-2.03781497557154,-1.30627321595131,-2.44808523211663,0.303678195739058,-1.94423237954726,-0.0493593324326955,1.09480955976311,-0.347321203318735,-0.795561910044242,-0.292125929356285,-0.692052591615814,8.59
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,-1.44508550472291,-0.294229898851144,-1.2710994497513,1.89282804944684,2.66255485843833,0.774862495960353,2.4073810890542,2.2903434581125,1.13255414350672,0.671391953881976,1.50686183089832,0.787323037109631,1.0419585377647,0.351759661404545,-0.133526832773165,0.527738862937472,0.0242876988947112,0.935109225817992,-1.15609285629036,-0.507931965008328,-0.502747884095094,0.303678195739058,-1.40452636895309,-0.0493593324326955,1.09480955976311,-1.02867653391183,-0.643208768414866,-1.13017230637536,-0.646763855840956,8.38
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,-0.986981639624055,-0.294229898851144,-0.412383684770996,0.427153359025656,1.05672347834466,0.0209609304251832,-0.288073957603285,-1.32812815914216,0.516027348615514,0.493430829513614,0.84044142272267,-0.919478502990668,-0.358229757603589,1.61494523834894,0.270801826814722,-2.26487852847883,-0.237379712927997,1.02912803147929,-1.49879344562035,-0.840115063127628,-1.13176158251997,0.645796669419769,-0.468419229929312,-0.0493593324326955,1.09480955976311,-0.857256060720864,-0.593345402139638,-1.30352061683767,-0.759985695278102,8.46
-0.387681625164246,-0.965029300195656,-0.361751243840096,1.77763756664627,-0.175420481640791,1.41203180541354,-0.206134369740846,-0.571405122730312,1.85523834718567,1.22533813240448,0.86625550863069,0.587026691521105,0.222645391109837,1.18010992933855,-0.13304678316668,0.558146390109193,0.694435878464717,0.933323238986129,-1.18801961751962,-0.119932093243926,0.515008492725389,-1.05175670721932,0.911752912669178,-1.15264862926192,1.27715675622497,1.22981975845966,0.987915143100481,0.393827786340814,-0.0493593324326955,1.09480955976311,-1.02867653391183,1.54815173695369,0.95588091770866,1.39122925402767,8.57
-0.387681625164246,-0.965029300195656,-0.361751243840096,1.77763756664627,-0.175420481640791,1.85102950508994,-1.53533486807297,-1.20749087456757,2.00384504217132,1.30861500009735,-1.1847700285576,1.38152965394554,-0.294279125640828,1.20388782225446,0.760202992657612,-1.19843161729089,0.752490352617789,0.993676182752003,-1.72410032029326,-0.05158593698049,0.515008492725389,-1.19193036866258,1.14798703295452,-1.15437074277614,1.36862547660611,1.28122176628693,0.645796669419769,-0.781401242678216,-0.0493593324326955,-1.99501230832908,-0.347321203318735,1.54815173695369,1.54043372778375,1.43651798980253,8.6
-0.387681625164246,-0.965029300195656,-0.361751243840096,-0.560437459435276,5.6792380931206,-1.57824297726602,0.495990600010434,-1.55733803807807,-1.60774801873303,-0.794222226621063,-0.943472031651072,0.0965565926608097,-0.294279125640828,-0.176928387791128,0.448869545502722,-2.24734607617872,-1.15169639960295,-1.25145332533853,1.9536503612412,-0.373986116062943,-2.26039708117833,4.21604768647345,0.981999918035434,-2.04125920259999,-3.69593191676884,-2.24256700490479,0.987915143100481,-0.952884846709108,-0.0493593324326955,-1.99501230832908,-0.857256060720864,-0.899490249239723,-0.621719474454832,-2.32244707951072,8.87
-0.387681625164246,-0.965029300195656,-0.361751243840096,-0.560437459435276,5.6792380931206,-0.858323478832127,0.758082773804519,0.372122070527579,0.225589930137431,0.885310269169206,0.896241877329998,-1.33359300858223,0.222645391109837,1.22596729424781,0.537963648941155,0.0428066853533641,0.938264669907617,1.1385232477901,1.25915548036613,-0.0789988912093116,0.534113610164354,0.533632772380522,0.981999918035434,-1.17503610494679,-1.74203176124771,-0.222013393726427,-0.0384402779416538,-0.133296739876916,-0.0493593324326955,-1.99501230832908,-0.686559389299489,-0.543933286672872,0.95588091770866,-0.601475120066097,8.35
-0.387681625164246,-0.965029300195656,-0.361751243840096,1.77763756664627,-0.175420481640791,1.1877284429127,-0.206134369740846,0.96580211617712,0.476464432990275,-0.110359182923998,-1.46382756876265,1.38152965394554,2.2903434581125,1.29220571022786,1.46668795608448,0.784205358612865,0.798933931940246,1.07817030402423,-1.72410032029326,-0.842998422178077,0.521370490457817,-0.503863029512311,1.01339228019507,-1.17159187791835,0.421642894635151,1.39140422188071,-1.4069141726645,-0.711006467375712,-0.0493593324326955,1.09480955976311,-0.178771635875893,1.54815173695369,0.50062568186512,1.43651798980253,8.61
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,-1.98392744319858,-0.030163541566414,0.266107789156132,-0.896740084728658,0.262410430002162,-0.0178522529013675,-0.288073957603285,-0.294279125640828,1.47223832801978,-0.223009428269099,0.558146390109193,0.915042880246388,1.35579384534725,0.212052092199844,-0.0653048293821415,0.524553879854241,-0.237379712927997,1.00553429710406,-1.11304001843483,-1.8725418695331,-0.381605881900697,-0.722677225303075,-0.9673759416118,-0.0493593324326955,1.09480955976311,-0.516582450293723,-0.744311383548168,-1.65619088348322,-0.692052591615814,8.25
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,-0.730637534327121,-0.118112233847148,-0.0625365212605015,-0.538534688930436,-0.205551385413498,2.04162616875485,-0.746074483251468,-0.811203642391493,1.39411096558177,0.0016769989230288,0.50134963241997,0.880210195754546,1.02988794901153,0.0695219577651429,-0.119932093243926,0.521370490457817,-0.775281160234678,1.06067867445654,-1.10615156437795,-1.80691024129289,-0.299949448594158,-1.06479569898379,-1.94423237954726,-0.0493593324326955,1.09480955976311,-0.686559389299489,-0.795561910044242,-1.30352061683767,-0.759985695278102,8.23
-0.387681625164246,-0.965029300195656,-0.361751243840096,1.77763756664627,-0.175420481640791,1.85102950508994,-0.647349305119746,-0.316970821995407,0.225589930137431,-0.997354109898332,1.60770179879036,0.269671283416218,2.80726797486316,1.33296781236942,0.0465264776654858,-0.600303587023706,0.833766616432088,1.3316526678409,-1.36222604127935,-0.0789988912093116,0.5181886947482,-0.237379712927997,1.00553429710406,-1.05448815895132,0.421642894635151,1.39140422188071,-1.06479569898379,-1.94423237954726,-0.0493593324326955,-0.829944536403706,-0.686559389299489,1.48465002317194,1.54043372778375,1.4138736219151,8.58
-0.387681625164246,-0.965029300195656,-0.361751243840096,1.77763756664627,-0.175420481640791,1.24410990626108,1.45380528674825,-1.34530945943303,2.00384504217132,1.63502471272631,0.350025898886945,-1.72159595247373,-0.294279125640828,1.1529351945775,-1.22051244794394,1.67111335389326,0.56671603532796,1.01781736025835,-1.18801961751962,-0.707113103321891,0.524553879854241,-0.775281160234678,1.04489016289978,-1.01832377515268,0.470871720813794,1.41434240814651,-1.06479569898379,-1.25441461097425,-0.0493593324326955,-0.829944536403706,-0.857256060720864,1.51652523039469,1.39663300095861,1.50445109346482,8.59
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,0.196983814211492,0.93244755249516,-0.878846564150941,-0.42342683343366,-0.693976584656853,0.350025898886945,0.269671283416218,-0.294279125640828,0.954219946637362,-0.0432016597159094,1.88870242370541,0.07905845244216,0.498782043871831,0.488754290103502,-0.373986116062943,-1.13233456140376,-0.775281160234678,1.05278112116113,-1.05104393192288,-2.00622605671412,-0.557303783740134,-1.06479569898379,-1.71046524008289,-0.0493593324326955,1.09480955976311,-0.347321203318735,-0.593345402139638,-0.456003765027824,-0.669408223728385,8.61
-0.387681625164246,-0.965029300195656,-0.361751243840096,1.77763756664627,-0.175420481640791,1.79684317575946,1.5404458531262,-0.698622273097764,-1.5400087358709,-2.93775922835186,-0.484214264644676,-1.33359300858223,-0.811203642391493,1.32617412867916,0.136138160389099,-0.0730134100817675,0.856988406093317,1.11438207028375,-1.54084321960493,-0.05158593698049,0.543687683655728,-1.62038975926688,1.20396238459946,-1.05448815895132,0.470871720813794,1.41434240814651,-0.722677225303075,-1.99131368518651,-0.0493593324326955,0.192546268985704,-0.178771635875893,1.64156469169164,1.39663300095861,1.48180672557739,8.55
-0.387681625164246,-0.965029300195656,2.75397721116976,-0.560437459435276,-0.175420481640791,0.494839875577927,0.758082773804519,-0.083739374354363,-1.60774801873303,-2.18109140551728,0.86625550863069,-0.288073957603285,-0.294279125640828,1.30579307760838,0.270338484314204,1.83445487514417,0.752490352617789,1.27129972407503,1.72966324071406,-0.0102802763286364,0.5181886947482,-1.19193036866258,0.966343307160017,-1.05793238597976,-1.55156883729471,-0.00530409083711792,-1.74903264634521,-1.31569682226695,-0.0493593324326955,1.09480955976311,-0.686559389299489,-0.795561910044242,-0.621719474454832,-0.488253280628951,8.34
-0.387681625164246,-0.965029300195656,2.75397721116976,-0.560437459435276,-0.175420481640791,-1.0516783969718,1.62701437882675,1.31564927968761,0.0697397860744262,0.798534812555637,-0.348835722888279,-0.288073957603285,0.739569907860502,1.04253783461076,-0.268034989960986,0.444438710048085,0.32288724388506,0.872970295220254,0.623139337970682,-0.133526832773165,0.5181886947482,-0.775281160234678,0.911752912669178,-1.05793238597976,-1.55156883729471,-0.00530409083711792,-1.4069141726645,-1.94423237954726,-0.0493593324326955,1.09480955976311,-0.516582450293723,-0.84728624576995,-1.65619088348322,-0.488253280628951,8.3
-0.387681625164246,-0.965029300195656,2.75397721116976,-0.560437459435276,-0.175420481640791,-1.37888907390668,-0.118112233847148,-0.847042276559078,-1.02061454488101,-0.253453752782448,0.836033941916451,1.60995585786831,-0.294279125640828,1.27182465915707,0.448869545502722,0.61482966742297,0.497050666344274,1.11438207028375,1.25915548036613,-0.0789988912093116,0.521370490457817,-0.775281160234678,1.14001693428436,-1.05965449949398,-1.61439288058511,-0.0734697905629085,-1.06479569898379,-1.38146963584777,-0.0493593324326955,1.09480955976311,-0.0109297637588704,-0.744311383548168,-1.83557402863449,-0.488253280628951,8.22
